,Data
1212,0.2228541748790606
1213,-0.1476942623927547
1214,-0.5260815588993315
1215,-0.7842141657369001
1216,-0.8270588092861341
1217,-0.6275509421657103
1218,-0.23708799925147359
1219,0.23244793117260737
1220,0.6485770756868315
1221,0.904839478932105
1222,0.9563973946853254
1223,0.83157030814041
1224,0.6155611127139394
1225,0.4131028207756481
1226,0.30491660857520025
1227,0.3152089245959796
1228,0.40279035491258186
1229,0.4789942965131997
1230,0.4453405330156601
1231,0.2363622765911087
1232,-0.14916680404665544
1233,-0.6410230704537422
1234,-1.1177324731991987
1235,-1.4473447309854346
1236,-1.5338239273815772
1237,-1.3515284570103878
1238,-0.9547617971379824
1239,-0.45883519537906226
1240,0.0003045074320421002
1241,0.31288955923098516
1242,0.4312853137584841
1243,0.3819587177484136
1244,0.2494205527535957
1245,0.1387045967031801
1246,0.13116097950369401
1247,0.25098063882228344
1248,0.45558984502467903
1249,0.6534565984209363
1250,0.7421190631132188
1251,0.6515573484175106
1252,0.37576781752760896
1253,-0.02034875103354975
1254,-0.4219135969336989
1255,-0.704804540330707
1256,-0.7806230132107698
1257,-0.6290530260617714
1258,-0.30564428742989525
1259,0.07800164069595365
1260,0.3944972163639096
1261,0.5463992405935405
1262,0.5003222273679457
1263,0.29685293275739977
1264,0.0327194768409677
1265,-0.17793130976444554
1266,-0.24836117101928742
1267,-0.1530756990446144
1268,0.06248471285215334
1269,0.3004507656356007
1270,0.44992232258181697
1271,0.4316206612004816
1272,0.23065205471735137
1273,-0.09504085667128157
1274,-0.4341361035597937
1275,-0.6623152660461388
1276,-0.6884369665545658
1277,-0.48916586677643453
1278,-0.11892966975322908
1279,0.30868126239962634
1280,0.6610124781020795
1281,0.8329653983247499
1282,0.7830154310413129
1283,0.5453282306374996
1284,0.21366272361266753
1285,-0.09614632139398419
1286,-0.29026771331667545
1287,-0.33077115150794384
1288,-0.24669171973436224
1289,-0.11829678865294033
1290,-0.04120343525962592
1291,-0.08497125282612075
1292,-0.26254729419507006
1293,-0.5224259234594696
1294,-0.7668155115365765
1295,-0.8892118780449818
1296,-0.8169512540212577
1297,-0.5419981701805311
1298,-0.1277416580385403
1299,0.31107502029651507
1300,0.6480275486446508
1301,0.7897358415337494
1302,0.708954584426944
1303,0.45357646122337403
1304,0.128290513517761
1305,-0.14427558161564738
1306,-0.26862155422873046
1307,-0.21085439507696913
1308,-0.00965665290886839
1309,0.24038018225512028
1310,0.4266934920861122
1311,0.4632100372383322
1312,0.3240539209873936
1313,0.05368363343700885
1314,-0.25017510193023623
1315,-0.4741530393957363
1316,-0.5329772906323652
1317,-0.4024688028527732
1318,-0.1290848150116027
1319,0.18761968259676204
1320,0.4329652660691245
1321,0.5211632027557872
1322,0.42830470734824977
1323,0.20116132237762455
1324,-0.06162992026300249
1325,-0.24831881448717477
1326,-0.27782669019074224
1327,-0.13225526437051485
1328,0.13429851287206032
1329,0.41466196794178195
1330,0.5885284307973264
1331,0.5681751715202665
1332,0.3326111506455843
1333,-0.06258586277423461
1334,-0.5035862757784826
1335,-0.8582255271892292
1336,-1.0226916263695662
1337,-0.9574739136404187
1338,-0.699120875713848
1339,-0.3436588308381048
1340,-0.008507246385220912
1341,0.2119936717068873
1342,0.28020164447441803
1343,0.22547189054531527
1344,0.12784099895211531
1345,0.08178391095957542
1346,0.15436923194217697
1347,0.35442643095079945
1348,0.6250650833708616
1349,0.8629455552835288
1350,0.9574523873990372
1351,0.8349188298817575
1352,0.49065531701654175
1353,-0.003946388320759587
1354,-0.5224418615036392
1355,-0.9251140890355259
1356,-1.1063714192484921
1357,-1.030350339366326
1358,-0.7415622234586289
1359,-0.3467897503984998
1360,0.02479663146676272
1361,0.26815493866614737
1362,0.33790887338571424
1363,0.25976264198784293
1364,0.11426875466405989
1365,0.00021171789880249905
1366,-0.007521993964426789
1367,0.11089492275437135
1368,0.3118766494603232
1369,0.5057702763828972
1370,0.5931102367632121
1371,0.5060371108040188
1372,0.23890378416892522
1373,-0.14436021766089976
1374,-0.5298985304571578
1375,-0.7938759386537245
1376,-0.8478008206561811
1377,-0.6717001080111159
1378,-0.32212945258040926
1379,0.08801455303606845
1380,0.4299507048311455
1381,0.6045919046509287
1382,0.5766763164147436
1383,0.38501060519300245
1384,0.12508613000743027
1385,-0.08924253950371003
1386,-0.17042916419755308
1387,-0.09113263522399714
1388,0.10583997467782247
1389,0.32527241468482004
1390,0.4578015790320013
1391,0.42384842609021134
1392,0.20637941063298149
1393,-0.14011972589365543
1394,-0.5080474279720522
1395,-0.7756171247949221
1396,-0.8516314032814966
1397,-0.709146628490899
1398,-0.3953936671089349
1399,-0.014322254560642489
1400,0.3119079664773564
1401,0.48825630115473384
1402,0.48149181714787387
1403,0.33056399640383727
1404,0.12880271207685354
1405,-0.014713854376792684
1406,-0.019586429615671436
1407,0.1327029608052138
1408,0.3897425628752089
1409,0.6470976329634383
1410,0.7881052332638615
1411,0.7292303161718624
1412,0.45346703646452463
1413,0.019161534305126536
1414,-0.45887925314175104
1415,-0.8490606892318965
1416,-1.0489606307937234
1417,-1.0204549172412511
1418,-0.800784900776833
1419,-0.4856301286227698
1420,-0.19111400625603794
1421,-0.009679658013706715
1422,0.02323795611617043
1423,-0.06074161623786343
1424,-0.17964148065206317
1425,-0.23744402681865787
1426,-0.1653318121737745
1427,0.0479983054841898
1428,0.3484662947147518
1429,0.6349216452001797
1430,0.79745146751252
1431,0.7610000442638157
1432,0.5170571644142651
1433,0.1308100853846574
1434,-0.2793692298317375
1435,-0.58279401526365
1436,-0.6826723825794524
1437,-0.5503851431810568
1438,-0.23490752867452147
1439,0.15604523191142958
1440,0.4957730907283249
1441,0.6841953366205682
1442,0.6824751360355683
1443,0.5241291703709783
1444,0.29871080164383335
1445,0.1143203850033222
1446,0.05335777038213376
1447,0.13875606743121044
1448,0.32401466288364666
1449,0.5111800462020392
1450,0.590068308192061
1451,0.48348336098665606
1452,0.18041924505119167
1453,-0.2560801881515126
1454,-0.709461687192938
1455,-1.050627918860003
1456,-1.183984955683508
1457,-1.081570076283136
1458,-0.7925039568762214
1459,-0.42409696300065813
1460,-0.10196446789883754
1461,0.07544214967234267
1462,0.07106629153060853
1463,-0.07987978805080961
1464,-0.2861244566636836
1465,-0.4375437352430647
1466,-0.4490409268348825
1467,-0.29386102688504695
1468,-0.013473709646027876
1469,0.29938632565836704
1470,0.53770087219101
1471,0.6228278746643302
1472,0.5362368691904681
1473,0.3278290130538176
1474,0.09742900893553166
1475,-0.04355760248321803
1476,-0.015756380397282867
1477,0.1958527454597099
1478,0.5333479269988369
1479,0.8848139072723232
1480,1.1242070352738407
1481,1.1571196535716877
1482,0.9550776454602451
1483,0.5656385370420294
1484,0.09467082908103289
1485,-0.3324095067101862
1486,-0.6156425539481173
1487,-0.7148075856196087
1488,-0.6604039780807335
1489,-0.5374924214570834
1490,-0.44871304857031286
1491,-0.47092076901239
1492,-0.6224406119452314
1493,-0.8537473172235394
1494,-1.065364934545328
1495,-1.1463370505412673
1496,-1.018564710633032
1497,-0.6699167731243336
1498,-0.16320317153827843
1499,0.38279201960342324
1500,0.8334278697967901
1501,1.0846336111392134
1502,1.0982619241672364
1503,0.9130391813501656
1504,0.6271158940035716
1505,0.3591376305360028
1506,0.20290021137364928
1507,0.19293960809953295
1508,0.2940674980386429
1509,0.4185832653168269
1510,0.4642720925187299
1511,0.3583382809925925
1512,0.08997692784988606
1513,-0.281454915792402
1514,-0.6461552376055362
1515,-0.8841006723429675
1516,-0.9105006181684946
1517,-0.7091030028611517
1518,-0.3404145158671154
1519,0.0786160704148634
1520,0.4159015712991448
1521,0.5708963177815021
1522,0.5093067874975308
1523,0.2733611891493825
1524,-0.03593024644318358
1525,-0.2979491278696544
1526,-0.41812831188807253
1527,-0.36256877390048936
1528,-0.1687547116434351
1529,0.0711465870535796
1530,0.24765341271478394
1531,0.2777282150457415
1532,0.13832589522519737
1533,-0.12335995248509588
1534,-0.4073344947784759
1535,-0.599315135471327
1536,-0.6152182692807694
1537,-0.43401610434113147
1538,-0.10605653262355844
1539,0.26585862277849653
1540,0.564670887116994
1541,0.7020049001619423
1542,0.6500249030126933
1543,0.4502816474140554
1544,0.19610689062960682
1545,-0.004756581398534915
1546,-0.07301787206432239
1547,0.010363452489465045
1548,0.19611412684003812
1549,0.3858343765225834
1550,0.4710994650927732
1551,0.37744479549829213
1552,0.09647338150091109
1553,-0.3063978633933543
1554,-0.7121886655091224
1555,-0.9896862937300502
1556,-1.0427399649189737
1557,-0.845716462346502
1558,-0.45338635905890134
1559,0.018533528867175752
1560,0.43439863365546183
1561,0.6857594222554059
1562,0.7274695584676822
1563,0.5896208399486326
1564,0.36108845433078673
1565,0.15154186089705832
1566,0.04697319994028331
1567,0.07589186268451742
1568,0.19915204288244046
1569,0.3274431203855752
1570,0.3596813818901463
1571,0.22704103436826475
1572,-0.07497477881616557
1573,-0.47920576129947867
1574,-0.8675437345634153
1575,-1.1123699967120504
1576,-1.123268886829051
1577,-0.8811973789339339
1578,-0.4468929297302185
1579,0.05969904146686264
1580,0.5008827513678499
1581,0.7679154101353418
1582,0.8161348555212885
1583,0.6762929568191074
1584,0.4383831331615086
1585,0.21413415966264032
1586,0.09248648639709013
1587,0.10537310109688133
1588,0.21716225552020055
1589,0.34171267792397825
1590,0.38001404246392767
1591,0.26331607493133347
1592,-0.015306590619682375
1593,-0.39337784272348497
1594,-0.75861094860495
1595,-0.9886249358840197
1596,-0.99616764587
1597,-0.7627489438178826
1598,-0.34760421304704503
1599,0.13165128593077852
1600,0.5394405193732036
1601,0.7686802719356557
1602,0.7762814397853744
1603,0.5948958768313243
1604,0.31686534661472654
1605,0.056692182593469184
1606,-0.09340758928204762
1607,-0.09765188990249438
1608,0.012314729327767
1609,0.15333588734811734
1610,0.22729845382349897
1611,0.16399065463585236
1612,-0.04700276276357342
1613,-0.3483921109016023
1614,-0.6347841632296821
1615,-0.7924080874927749
1616,-0.7434250173287402
1617,-0.4776069275971555
1618,-0.05932781635196042
1619,0.3930314479451801
1620,0.7480429732925202
1621,0.9074108256209318
1622,0.8398705615170343
1623,0.5900098402136892
1624,0.2590735656564839
1625,-0.034500937711387215
1626,-0.19974326582625299
1627,-0.20628379396196977
1628,-0.09360752874387415
1629,0.04698033980159912
1630,0.11060824795718924
1631,0.02258676308206372
1632,-0.2290023797286215
1633,-0.5846416835834992
1634,-0.9325939787092212
1635,-1.149017272014589
1636,-1.1437649274257446
1637,-0.8945852086721264
1638,-0.45692077204219483
1639,0.054544494947713414
1640,0.5060031818037927
1641,0.7911768016151678
1642,0.8667614660113324
1643,0.7635795004131269
1644,0.569645266492067
1645,0.3919936765069041
1646,0.3125151875654925
1647,0.3552514774734085
1648,0.47774018049450373
1649,0.5896208735609896
1650,0.5912075360556208
1651,0.4168794822752848
1652,0.06627988810555009
1653,-0.38903109739744846
1654,-0.8266271841163411
1655,-1.1145989663605405
1656,-1.158164760980911
1657,-0.9344693916485612
1658,-0.5026134692859802
1659,0.015285441231305244
1660,0.4754760332822442
1661,0.761305339431682
1662,0.8212659749494844
1663,0.6823775730625683
1664,0.4344554305517644
1665,0.1918804333551891
1666,0.04786013442574854
1667,0.03892217238710154
1668,0.13336516476449956
1669,0.24776166087376222
1670,0.2842839870382575
1671,0.17369195528398948
1672,-0.0929627220320473
1673,-0.4564963318894842
1674,-0.8089747168458714
1675,-1.0328416610434659
1676,-1.0447251091160756
1677,-0.827501225068957
1678,-0.4386775675892046
1679,0.008386019410047555
1680,0.3839534228554562
1681,0.5876562524004784
1682,0.5833682135942869
1683,0.40992507796211275
1684,0.16348802679132665
1685,-0.04155266786597523
1686,-0.1176722728667778
1687,-0.03781447544892553
1688,0.15518341749332806
1689,0.36678623587665776
1690,0.48941592568030756
1691,0.44653754801381956
1692,0.22519959786696792
1693,-0.11563132902868323
1694,-0.4645404212520108
1695,-0.6979351236689616
1696,-0.7261863583100969
1697,-0.5282616603650816
1698,-0.161357788586551
1699,0.25860918141778744
1700,0.5984667908777707
1701,0.7554485120887874
1702,0.6928700181433929
1703,0.45041496908311884
1704,0.12582142061476917
1705,-0.16410490136509887
1706,-0.32781472240351656
1707,-0.33206047945004524
1708,-0.2116081009059285
1709,-0.052215094998306656
1710,0.04641438584981935
1711,0.013213526809894982
1712,-0.16284917255828826
1713,-0.42520253756898074
1714,-0.6694213243885944
1715,-0.7828446903065834
1716,-0.6887082983261756
1717,-0.377836402052702
1718,0.0842777941396308
1719,0.5779976534232412
1720,0.9702996529770723
1721,1.160765942072526
1722,1.1157646981266838
1723,0.8779762685691642
1724,0.5476905728278789
1725,0.24324450059900787
1726,0.055927384346277205
1727,0.016539711766494533
1728,0.08619932270088264
1729,0.17469533570939078
1730,0.17919639673013307
1731,0.028377985417082717
1732,-0.2852471931221017
1733,-0.6976890895791735
1734,-1.0938002286642416
1735,-1.3479813896424262
1736,-1.3699965464789912
1737,-1.1387004270850818
1738,-0.711137423010556
1739,-0.20373298568326795
1740,0.24767336777389748
1741,0.5344748313693952
1742,0.6112911519396356
1743,0.5078853967191411
1744,0.31296865266158
1745,0.13660931417904956
1746,0.06594638538951529
1747,0.1313722221331586
1748,0.2962144226441888
1749,0.4735749062915773
1750,0.5632852507964433
1751,0.49435444597525924
1752,0.25636935916726666
1753,-0.0925020109765842
1754,-0.4443608117171317
1755,-0.6805300986566777
1756,-0.7160624836292214
1757,-0.53264372814568
1758,-0.186894417568622
1759,0.20931813083129594
1760,0.5292279610060454
1761,0.6771482140144408
1762,0.6227348358952085
1763,0.41044764133343103
1764,0.14068060547101424
1765,-0.07013335839559975
1766,-0.1351402777542239
1767,-0.030914623150503105
1768,0.19322568757142258
1769,0.4338604005321481
1770,0.573218574243501
1771,0.5252038449752278
1772,0.2702475456969827
1773,-0.13443692579672203
1774,-0.5734968374426025
1775,-0.914184701478628
1776,-1.0537936021572831
1777,-0.9559419108380138
1778,-0.6622629629522013
1779,-0.27535453353377215
1780,0.08035079313369872
1781,0.30473419627985493
1782,0.35736467783750847
1783,0.268672793826352
1784,0.12329591165822282
1785,0.02278162652099485
1786,0.04232937146981194
1787,0.19823462124288782
